Connecting to host 10.0.0.2, port 2222
[  7] local 10.0.0.4 port 41666 connected to 10.0.0.2 port 2222
[  7] 179.02-180.03 sec  2.49 MBytes  20.6 Mbits/sec    5    427 KBytes       
[  7] 180.03-181.00 sec  9.94 MBytes  85.8 Mbits/sec    0    427 KBytes       
[  7] 181.00-182.00 sec  14.9 MBytes   125 Mbits/sec    0    427 KBytes       
[  7] 182.00-183.00 sec  13.7 MBytes   115 Mbits/sec    0    427 KBytes       
[  7] 183.00-184.00 sec  13.7 MBytes   115 Mbits/sec    0    427 KBytes       
[  7] 184.00-185.00 sec  14.9 MBytes   125 Mbits/sec    0    427 KBytes       
[  7] 185.00-186.00 sec  12.4 MBytes   104 Mbits/sec    0    427 KBytes       
[  7] 186.00-187.00 sec  4.85 MBytes  40.7 Mbits/sec    0    427 KBytes       
[  7] 187.00-188.00 sec  12.4 MBytes   104 Mbits/sec    0    427 KBytes       
[  7] 188.00-189.00 sec  8.70 MBytes  72.9 Mbits/sec    0    427 KBytes       
[  7] 189.00-190.00 sec  11.2 MBytes  93.9 Mbits/sec    0    427 KBytes       
[  7] 190.00-191.00 sec  3.60 MBytes  30.1 Mbits/sec    0    427 KBytes       
[  7] 191.00-192.05 sec  2.49 MBytes  19.9 Mbits/sec    0    427 KBytes       
[  7] 192.05-193.00 sec  2.42 MBytes  21.5 Mbits/sec    0    427 KBytes       
[  7] 193.00-194.00 sec  2.36 MBytes  19.8 Mbits/sec    0    427 KBytes       
[  7] 194.00-195.00 sec  12.2 MBytes   102 Mbits/sec    0    430 KBytes       
[  7] 195.00-196.00 sec  8.58 MBytes  71.9 Mbits/sec    0    430 KBytes       
[  7] 196.00-197.00 sec  3.73 MBytes  31.3 Mbits/sec    0    430 KBytes       
[  7] 197.00-198.01 sec  2.42 MBytes  20.2 Mbits/sec    0    430 KBytes       
[  7] 198.01-199.00 sec  1.18 MBytes  9.96 Mbits/sec    1    430 KBytes       
[  7] 199.00-200.04 sec  0.00 Bytes  0.00 Mbits/sec    0    430 KBytes       
[  7] 200.04-201.00 sec  3.73 MBytes  32.6 Mbits/sec    0    430 KBytes       
[  7] 201.00-202.01 sec  2.42 MBytes  20.1 Mbits/sec    0    430 KBytes       
[  7] 202.01-203.01 sec  0.00 Bytes  0.00 Mbits/sec    0    430 KBytes       
[  7] 203.01-204.00 sec  2.42 MBytes  20.5 Mbits/sec    0    430 KBytes       
[  7] 204.00-205.00 sec  8.70 MBytes  73.0 Mbits/sec    0    430 KBytes       
[  7] 205.00-206.00 sec  13.7 MBytes   115 Mbits/sec    0    430 KBytes       
[  7] 206.00-207.00 sec  11.2 MBytes  93.7 Mbits/sec    0    430 KBytes       
[  7] 207.00-208.00 sec  2.42 MBytes  20.4 Mbits/sec    0    430 KBytes       
[  7] 208.00-209.00 sec  11.2 MBytes  93.8 Mbits/sec    0    430 KBytes       
[  7] 209.00-210.00 sec  14.9 MBytes   125 Mbits/sec    0    430 KBytes       
[  7] 210.00-211.00 sec  13.7 MBytes   115 Mbits/sec    0    430 KBytes       
[  7] 211.00-212.00 sec  13.7 MBytes   115 Mbits/sec    0    430 KBytes       
[  7] 212.00-213.31 sec  7.46 MBytes  47.6 Mbits/sec    0    430 KBytes       
[  7] 213.31-214.00 sec  3.73 MBytes  45.6 Mbits/sec    0    430 KBytes       
[  7] 214.00-215.00 sec  11.1 MBytes  93.3 Mbits/sec    0    430 KBytes       
[  7] 215.00-216.00 sec  4.91 MBytes  41.1 Mbits/sec    0    430 KBytes       
[  7] 216.00-217.00 sec  6.09 MBytes  51.2 Mbits/sec    0    430 KBytes       
[  7] 217.00-218.00 sec  7.39 MBytes  62.1 Mbits/sec    0    430 KBytes       
[  7] 218.00-219.00 sec  3.60 MBytes  30.2 Mbits/sec    0   73.5 KBytes       
[  7] 219.00-220.00 sec  2.42 MBytes  20.3 Mbits/sec    0   80.6 KBytes       
[  7] 220.00-221.06 sec  2.36 MBytes  18.8 Mbits/sec    0   80.6 KBytes       
