Connecting to host 10.0.0.2, port 2222
[  7] local 10.0.0.4 port 48158 connected to 10.0.0.2 port 2222
[  7] 122.17-123.16 sec   891 KBytes  7.35 Mbits/sec   10   9.90 KBytes       
[  7] 123.16-124.00 sec   509 KBytes  4.99 Mbits/sec    0   19.8 KBytes       
[  7] 124.00-125.17 sec  1018 KBytes  7.14 Mbits/sec    3   17.0 KBytes       
[  7] 125.17-126.17 sec   382 KBytes  3.11 Mbits/sec    0   8.48 KBytes       
[  7] 126.17-127.17 sec   127 KBytes  1.04 Mbits/sec    0   14.1 KBytes       
[  7] 127.17-128.17 sec   509 KBytes  4.18 Mbits/sec    0   21.2 KBytes       
[  7] 128.17-129.17 sec   127 KBytes  1.04 Mbits/sec    0   14.1 KBytes       
[  7] 129.17-130.02 sec  1.12 MBytes  11.1 Mbits/sec    3   24.0 KBytes       
[  7] 130.02-131.04 sec  1.49 MBytes  12.2 Mbits/sec    0   21.2 KBytes       
[  7] 131.04-132.29 sec   127 KBytes  0.83 Mbits/sec    0   19.8 KBytes       
[  7] 132.29-133.09 sec   509 KBytes  5.22 Mbits/sec    0   19.8 KBytes       
[  7] 133.09-134.11 sec   509 KBytes  4.08 Mbits/sec    0   12.7 KBytes       
[  7] 134.11-135.17 sec   127 KBytes  0.98 Mbits/sec    0   15.6 KBytes       
[  7] 135.17-136.18 sec   127 KBytes  1.04 Mbits/sec    0   15.6 KBytes       
[  7] 136.18-137.17 sec  0.00 Bytes  0.00 Mbits/sec    0   15.6 KBytes       
[  7] 137.17-138.17 sec   127 KBytes  1.04 Mbits/sec    0   9.90 KBytes       
[  7] 138.17-139.03 sec   127 KBytes  1.22 Mbits/sec    0   11.3 KBytes       
[  7] 139.03-140.18 sec   509 KBytes  3.63 Mbits/sec    0   19.8 KBytes       
[  7] 140.18-141.07 sec   255 KBytes  2.32 Mbits/sec    0   15.6 KBytes       
[  7] 141.07-142.10 sec   127 KBytes  1.02 Mbits/sec    0   15.6 KBytes       
[  7] 142.10-143.13 sec   127 KBytes  1.01 Mbits/sec    0   17.0 KBytes       
[  7] 143.13-144.16 sec   382 KBytes  3.04 Mbits/sec    0   18.4 KBytes       
[  7] 144.16-145.00 sec   127 KBytes  1.23 Mbits/sec    0   15.6 KBytes       
[  7] 145.00-146.17 sec   382 KBytes  2.67 Mbits/sec    1   9.90 KBytes       
[  7] 146.17-147.01 sec  0.00 Bytes  0.00 Mbits/sec    0   8.48 KBytes       
[  7] 147.01-148.04 sec   127 KBytes  1.02 Mbits/sec    0   12.7 KBytes       
[  7] 148.04-149.06 sec  1.37 MBytes  11.2 Mbits/sec    0   18.4 KBytes       
[  7] 149.06-150.00 sec  1.37 MBytes  12.2 Mbits/sec    0   18.4 KBytes       
[  7] 150.00-151.16 sec   255 KBytes  1.79 Mbits/sec    0   14.1 KBytes       
[  7] 151.16-152.16 sec   255 KBytes  2.09 Mbits/sec    1   17.0 KBytes       
[  7] 152.16-153.00 sec   127 KBytes  1.25 Mbits/sec    0   18.4 KBytes       
[  7] 153.00-154.16 sec   382 KBytes  2.69 Mbits/sec    0   15.6 KBytes       
[  7] 154.16-155.16 sec   382 KBytes  3.13 Mbits/sec    0   17.0 KBytes       
[  7] 155.16-156.01 sec   636 KBytes  6.12 Mbits/sec    0   19.8 KBytes       
[  7] 156.01-157.16 sec   636 KBytes  4.53 Mbits/sec    0   18.4 KBytes       
[  7] 157.16-158.08 sec   255 KBytes  2.28 Mbits/sec    2   9.90 KBytes       
[  7] 158.08-159.10 sec   127 KBytes  1.02 Mbits/sec    2   9.90 KBytes       
[  7] 159.10-160.16 sec   127 KBytes  0.98 Mbits/sec    0   9.90 KBytes       
[  7] 160.16-161.16 sec  0.00 Bytes  0.00 Mbits/sec    0   11.3 KBytes       
[  7] 161.16-162.16 sec  0.00 Bytes  0.00 Mbits/sec    0   12.7 KBytes       
[  7] 162.16-163.17 sec   255 KBytes  2.07 Mbits/sec    0   11.3 KBytes       
[  7] 163.17-164.02 sec   255 KBytes  2.47 Mbits/sec    0   14.1 KBytes       
[  7] 164.02-165.16 sec   255 KBytes  1.82 Mbits/sec    0   17.0 KBytes       
[  7] 165.16-166.17 sec   509 KBytes  4.15 Mbits/sec    0   14.1 KBytes       
[  7] 166.17-167.17 sec   127 KBytes  1.04 Mbits/sec    0   9.90 KBytes       
[  7] 167.17-168.11 sec   127 KBytes  1.11 Mbits/sec    0   9.90 KBytes       
[  7] 168.11-169.13 sec   382 KBytes  3.05 Mbits/sec    0   12.7 KBytes       
[  7] 169.13-170.16 sec   127 KBytes  1.02 Mbits/sec    1   17.0 KBytes       
[  7] 170.16-171.17 sec   127 KBytes  1.03 Mbits/sec    0   17.0 KBytes       
[  7] 171.17-172.00 sec  0.00 Bytes  0.00 Mbits/sec    0   17.0 KBytes       
[  7] 172.00-173.16 sec   127 KBytes  0.90 Mbits/sec    0   15.6 KBytes       
[  7] 173.16-174.00 sec   382 KBytes  3.71 Mbits/sec    0   12.7 KBytes       
[  7] 174.00-175.17 sec   509 KBytes  3.57 Mbits/sec    0   18.4 KBytes       
[  7] 175.17-176.16 sec  0.00 Bytes  0.00 Mbits/sec    0   17.0 KBytes       
[  7] 176.16-177.16 sec   127 KBytes  1.04 Mbits/sec    0   17.0 KBytes       
[  7] 177.16-178.14 sec   127 KBytes  1.06 Mbits/sec    0   14.1 KBytes       
[  7] 178.14-179.01 sec   382 KBytes  3.63 Mbits/sec    0   21.2 KBytes       
[  7] 179.01-180.16 sec   382 KBytes  2.71 Mbits/sec    0   9.90 KBytes       
[  7] 180.16-181.01 sec   636 KBytes  6.13 Mbits/sec    2   26.9 KBytes       
[  7] 181.01-182.16 sec   255 KBytes  1.81 Mbits/sec    0   22.6 KBytes       
[  7] 182.16-183.06 sec  0.00 Bytes  0.00 Mbits/sec    0   18.4 KBytes       
[  7] 183.06-184.09 sec   127 KBytes  1.01 Mbits/sec    0   15.6 KBytes       
[  7] 184.09-185.16 sec   127 KBytes  0.97 Mbits/sec    0   15.6 KBytes       
[  7] 185.16-186.16 sec  0.00 Bytes  0.00 Mbits/sec    0   12.7 KBytes       
[  7] 186.16-187.17 sec   127 KBytes  1.03 Mbits/sec    0   11.3 KBytes       
[  7] 187.17-188.16 sec  0.00 Bytes  0.00 Mbits/sec    0   9.90 KBytes       
[  7] 188.16-189.16 sec   255 KBytes  2.08 Mbits/sec    0   14.1 KBytes       
[  7] 189.16-190.02 sec   127 KBytes  1.20 Mbits/sec    0   15.6 KBytes       
[  7] 190.02-191.16 sec   255 KBytes  1.83 Mbits/sec    0   14.1 KBytes       
[  7] 191.16-192.00 sec   636 KBytes  6.22 Mbits/sec    0   14.1 KBytes       
[  7] 192.00-193.09 sec   382 KBytes  2.86 Mbits/sec    0   14.1 KBytes       
[  7] 193.09-194.12 sec   127 KBytes  1.02 Mbits/sec    0   14.1 KBytes       
[  7] 194.12-195.16 sec   127 KBytes  1.00 Mbits/sec    0   15.6 KBytes       
[  7] 195.16-196.16 sec  0.00 Bytes  0.00 Mbits/sec    0   12.7 KBytes       
[  7] 196.16-197.16 sec   127 KBytes  1.04 Mbits/sec    0   8.48 KBytes       
[  7] 197.16-198.16 sec  0.00 Bytes  0.00 Mbits/sec    0   8.48 KBytes       
[  7] 198.16-199.03 sec   127 KBytes  1.19 Mbits/sec    0   9.90 KBytes       
[  7] 199.03-200.06 sec  0.00 Bytes  0.00 Mbits/sec    0   9.90 KBytes       
[  7] 200.06-201.16 sec  0.00 Bytes  0.00 Mbits/sec    0   14.1 KBytes       
[  7] 201.16-202.10 sec   127 KBytes  1.11 Mbits/sec    0   9.90 KBytes       
[  7] 202.10-203.13 sec   127 KBytes  1.02 Mbits/sec    0   17.0 KBytes       
[  7] 203.13-204.16 sec   127 KBytes  1.01 Mbits/sec    0   17.0 KBytes       
[  7] 204.16-205.01 sec  0.00 Bytes  0.00 Mbits/sec    0   17.0 KBytes       
[  7] 205.01-206.20 sec   764 KBytes  5.25 Mbits/sec    0   17.0 KBytes       
[  7] 206.20-207.15 sec  0.00 Bytes  0.00 Mbits/sec    1   19.8 KBytes       
[  7] 207.15-208.04 sec   382 KBytes  3.51 Mbits/sec    0   22.6 KBytes       
[  7] 208.04-209.03 sec  0.00 Bytes  0.00 Mbits/sec    0   22.6 KBytes       
[  7] 209.03-210.01 sec   509 KBytes  4.27 Mbits/sec    1   18.4 KBytes       
[  7] 210.01-211.15 sec   127 KBytes  0.91 Mbits/sec    0   19.8 KBytes       
[  7] 211.15-212.16 sec   127 KBytes  1.04 Mbits/sec    0   19.8 KBytes       
[  7] 212.16-213.16 sec   127 KBytes  1.04 Mbits/sec    1   24.0 KBytes       
[  7] 213.16-214.02 sec   127 KBytes  1.20 Mbits/sec    0   24.0 KBytes       
[  7] 214.02-215.21 sec   127 KBytes  0.88 Mbits/sec    0   26.9 KBytes       
[  7] 215.21-216.16 sec   636 KBytes  5.49 Mbits/sec    0   14.1 KBytes       
[  7] 216.16-217.16 sec  0.00 Bytes  0.00 Mbits/sec    0   14.1 KBytes       
[  7] 217.16-218.08 sec  0.00 Bytes  0.00 Mbits/sec    0   11.3 KBytes       
[  7] 218.08-219.11 sec   127 KBytes  1.02 Mbits/sec    0   7.07 KBytes       
[  7] 219.11-220.16 sec   127 KBytes  0.99 Mbits/sec    0   14.1 KBytes       
[  7] 220.16-222.16 sec   127 KBytes  0.52 Mbits/sec    0   12.7 KBytes       
[  7] 222.16-223.16 sec   127 KBytes  1.04 Mbits/sec    0   9.90 KBytes       
[  7] 223.16-224.02 sec   382 KBytes  3.65 Mbits/sec    0   12.7 KBytes       
[  7] 224.02-225.16 sec  0.00 Bytes  0.00 Mbits/sec    0   11.3 KBytes       
[  7] 225.16-226.07 sec   127 KBytes  1.15 Mbits/sec    0   15.6 KBytes       
[  7] 226.07-227.17 sec   764 KBytes  5.68 Mbits/sec    0   14.1 KBytes       
[  7] 227.17-228.00 sec   509 KBytes  4.97 Mbits/sec    0   12.7 KBytes       
[  7] 228.00-229.14 sec   382 KBytes  2.76 Mbits/sec    0   19.8 KBytes       
[  7] 229.14-230.15 sec   636 KBytes  5.15 Mbits/sec    0   21.2 KBytes       
[  7] 230.15-231.01 sec   509 KBytes  4.87 Mbits/sec    0   19.8 KBytes       
[  7] 231.01-232.01 sec   127 KBytes  1.05 Mbits/sec    0   19.8 KBytes       
[  7] 232.01-233.01 sec   382 KBytes  3.12 Mbits/sec    0   18.4 KBytes       
[  7] 233.01-234.05 sec   509 KBytes  4.00 Mbits/sec    0   17.0 KBytes       
[  7] 234.05-235.15 sec   255 KBytes  1.90 Mbits/sec    0   19.8 KBytes       
[  7] 235.15-236.16 sec   382 KBytes  3.11 Mbits/sec    0   18.4 KBytes       
